epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
21,0.002622338333595427,0.001,0.5844295880957515,0.07409742152032417,0.5569103330817318,0.002668837752006884,0.04937841516834718,0.5072657988882804,0.5496020416487013,0.002709779196712491,0.04233624276042092
22,0.0026150731695110127,0.001,0.5863207312420166,0.07674059819843737,0.5583038185372273,0.0026647099037726348,0.04937841516834718,0.5072657988882804,0.5470266742801208,0.0027219935757267603,0.04233624276042092
23,0.0026186357355498543,0.001,0.5855410494185564,0.07674059819843737,0.5595231183107859,0.002664778054183895,0.04937841516834718,0.5072657988882804,0.5518744246209781,0.0027294105785704566,0.04460862573269775
24,0.002612027425079198,0.001,0.5883749993087927,0.0783441991119368,0.5600843832859161,0.002667648329663403,0.050094511860754753,0.5072657988882804,0.5513966415344994,0.00272656425483109,0.04460862573269775
25,0.002614023610235535,0.001,0.5870755296030258,0.0783441991119368,0.561664957066455,0.0026589651106926743,0.05328791602959859,0.5072657988882804,0.5533660401104727,0.0027048147104084667,0.04610024122219236
25,0.002614023610235535,0.001,0.5870755296030258,0.0783441991119368,0.561664957066455,0.0026589651106926743,0.05328791602959859,0.5072657988882804,0.5533660401104727,0.0027048147104084667,0.04610024122219236
26,0.0026134607079392387,0.001,0.5873907201274033,0.0783441991119368,0.5585618713993562,0.0026703350922675103,0.05328791602959859,0.5072657988882804,0.5560462866931584,0.002711774512085101,0.04878048780487798
27,0.002611268528137582,0.001,0.5871916524277965,0.0783441991119368,0.5569490410110511,0.0026708809300299945,0.05328791602959859,0.5072657988882804,0.5524803934135853,0.0027085294794414244,0.04878048780487798
28,0.002612422724557949,0.001,0.5887454864163943,0.07866215446547564,0.5588457295476978,0.002667486574577104,0.05328791602959859,0.5072657988882804,0.555195599734306,0.002708486774459983,0.04878048780487798
29,0.0026021660244198628,0.001,0.5931692130743241,0.08325730053140012,0.5602392150031934,0.002664470318148839,0.05328791602959859,0.5072657988882804,0.5535524920466596,0.0027163758589679545,0.04878048780487798
30,0.0026105014823307217,0.001,0.5891906239113485,0.08325730053140012,0.5548781667924675,0.0026710483173085944,0.05328791602959859,0.5072657988882804,0.5521191427872234,0.00269286062462024,0.04878048780487798
30,0.0026105014823307217,0.001,0.5891906239113485,0.08325730053140012,0.5548781667924675,0.0026710483173085944,0.05328791602959859,0.5072657988882804,0.5521191427872234,0.00269286062462024,0.04878048780487798
31,0.002603294781097424,0.001,0.5915213748942453,0.08325730053140012,0.5563168114988355,0.002681685326753971,0.05328791602959859,0.5072657988882804,0.5472713924463659,0.0027104632203188562,0.04878048780487798
32,0.0026013288313490976,0.001,0.591584965964953,0.08325730053140012,0.5572716070887122,0.002677436119906837,0.05328791602959859,0.5072657988882804,0.5507207532658221,0.002702535106586965,0.04878048780487798
33,0.0025946611090457575,0.001,0.5944161510260281,0.08405910098814995,0.568342074874038,0.002651183237446196,0.05911345939215651,0.5072657988882804,0.5517578921608615,0.002701179138252408,0.04878048780487798
34,0.002593332377512745,0.001,0.593382104919737,0.08405910098814995,0.5597747198513615,0.0026654990770830847,0.05911345939215651,0.5072657988882804,0.5523289012154335,0.0026996275452274014,0.04878048780487798
35,0.0025930379029789454,0.001,0.592831903916657,0.08405910098814995,0.5637938931790177,0.00266128957359633,0.05911345939215651,0.5072657988882804,0.5543216062834303,0.002693312741753444,0.04878048780487798
36,0.002590726445661921,0.001,0.5948059919377582,0.08491066836980143,0.5658970240053675,0.002653690311313118,0.05911345939215651,0.5072657988882804,0.557141691818256,0.002692461646563239,0.04987589292997563
36,0.002590726445661921,0.001,0.5948059919377582,0.08491066836980143,0.5658970240053675,0.002653690311313118,0.05911345939215651,0.5072657988882804,0.557141691818256,0.002692461646563239,0.04987589292997563
37,0.002581678704492313,0.001,0.5990527695293708,0.08910491420735112,0.5603037282187256,0.0026634377679535847,0.05911345939215651,0.5072657988882804,0.5579457657930617,0.0026995926328241215,0.05067996690478127
38,0.0025823747526433037,0.001,0.5992656613747837,0.08910491420735112,0.5612133645577296,0.0026684163438959827,0.05911345939215651,0.5072657988882804,0.554764429631874,0.0027035093334028364,0.05067996690478127
39,0.002582253458964398,0.001,0.597648236315478,0.08910491420735112,0.5680711193688027,0.0026520217496379295,0.05911345939215651,0.5072657988882804,0.5548110426159206,0.0027065844334563938,0.05067996690478127
40,0.0025828565894849766,0.001,0.596816022737955,0.08910491420735112,0.5675421110014387,0.002649575119842,0.05911345939215651,0.5072657988882804,0.5538088634589164,0.0027043510909047887,0.05067996690478127
41,0.002577440516683694,0.001,0.6011098024253081,0.08977953252268533,0.5605101705084287,0.002670270272451841,0.05911345939215651,0.5072657988882804,0.5530980154522042,0.002726154259573046,0.05067996690478127
42,0.0025781668507116715,0.001,0.6003660633809437,0.09035738181737751,0.5675098543936725,0.0026560474941508963,0.05911345939215651,0.5072657988882804,0.5546245906797338,0.002701209775816371,0.05067996690478127
43,0.0025694496667989643,0.001,0.6034267292623989,0.09304203093290875,0.5624907262252673,0.002663705579331977,0.05911345939215651,0.5072657988882804,0.5531795881742859,0.002700317009885645,0.05067996690478127
44,0.0025702422422040085,0.001,0.6026166343181655,0.09335998628644737,0.5642390343661899,0.0026660462808838804,0.05911345939215651,0.5072657988882804,0.5524803934135853,0.002713086462667674,0.05067996690478127
45,0.0025693370198360127,0.001,0.6026249288056491,0.09335998628644737,0.568871083241402,0.0026521825322510717,0.05911345939215651,0.5072657988882804,0.5562793516133919,0.00270639369536328,0.05067996690478127
46,0.0025673529116793077,0.001,0.6041483496734736,0.095032707928977,0.5725999470991633,0.002643410813031924,0.060474688239886,0.5072657988882804,0.5539253959190332,0.002710063453904942,0.05067996690478127
47,0.002559491993578813,0.001,0.6046515485808132,0.095032707928977,0.5681033759765688,0.0026525409314843555,0.060474688239886,0.5072657988882804,0.5551839464882943,0.0027125474387353333,0.05067996690478127
48,0.0025674156961168373,0.001,0.6049777984218355,0.0955967330778631,0.5694968614320643,0.0026451715075984385,0.060474688239886,0.5072657988882804,0.5555801568526914,0.0026972658272611276,0.05067996690478127
49,0.0025664579869602066,0.001,0.6029069413800922,0.0955967330778631,0.5682646590153994,0.002649132266179325,0.060474688239886,0.5072657988882804,0.5529814829920875,0.0027043524804272606,0.05067996690478127
50,0.0025672282358785484,0.001,0.6021079057525035,0.0955967330778631,0.568664640951699,0.002648307027534805,0.060474688239886,0.5072657988882804,0.5524687401675736,0.0026998712194034953,0.05067996690478127
51,0.0025592311340617287,0.001,0.6054312304042733,0.09564097034444241,0.5700839316934074,0.002646338451738243,0.060474688239886,0.5072657988882804,0.5577127008728281,0.0026966446877948395,0.05067996690478127
52,0.002556908794273662,0.001,0.6077592165580089,0.09775882948192638,0.5770061997200127,0.002636832689669389,0.06694536375776583,0.5072657988882804,0.55591810098703,0.0027062135910588606,0.05067996690478127
53,0.0025574675861704645,0.001,0.6080550532782579,0.0979634268398556,0.5702387634106847,0.002648078172377471,0.06694536375776583,0.5072657988882804,0.5575961684127113,0.002690836989869745,0.05067996690478127
53,0.0025574675861704645,0.001,0.6080550532782579,0.0979634268398556,0.5702387634106847,0.002648078172377471,0.06694536375776583,0.5072657988882804,0.5575961684127113,0.002690836989869745,0.05067996690478127
54,0.0025574024549048988,0.001,0.6080882312281924,0.0979634268398556,0.5724257614172263,0.0026417485507063826,0.06694536375776583,0.5072657988882804,0.5546245906797338,0.00270589970796927,0.05067996690478127
55,0.0025575889974729865,0.001,0.6058072471701974,0.0979634268398556,0.5747933964272581,0.0026365569618057774,0.06694536375776583,0.5072657988882804,0.5560812464311934,0.0027044646403473704,0.05067996690478127
56,0.0025460121557865922,0.001,0.6109581238975244,0.10006193217321102,0.572825743353526,0.0026460433145947455,0.06694536375776583,0.5072657988882804,0.5574213697225362,0.0027158001997078193,0.05067996690478127
57,0.0025514479500925737,0.001,0.6072698417964754,0.10006193217321102,0.5767029876070113,0.0026371948132556822,0.06694536375776583,0.5072657988882804,0.5562094321373219,0.002719257613272942,0.05067996690478127
58,0.00255004985560416,0.001,0.6088623833933301,0.10006193217321102,0.5762384924551794,0.0026348118502660263,0.06694536375776583,0.5072657988882804,0.5585284280936454,0.0027118113370353074,0.05126262920536506
59,0.0025485616507552387,0.001,0.6093766416173144,0.10006193217321102,0.570864541601347,0.0026431007842443186,0.06694536375776583,0.5072657988882804,0.5539020894270099,0.0027079956454675487,0.05126262920536506
60,0.002556987800305624,0.001,0.6077758055329762,0.10006193217321102,0.5792641622636397,0.002626858255333109,0.06893237079615766,0.5072657988882804,0.5564658035495788,0.002707603724420452,0.05126262920536506
61,0.00255235913179619,0.001,0.6073776701337624,0.10006193217321102,0.5795480204119814,0.0026262423673951768,0.06893237079615766,0.5072657988882804,0.5538554764429632,0.002702533786870546,0.05126262920536506
62,0.0025533731827473254,0.001,0.6078366317745226,0.10006193217321102,0.5747224318901727,0.0026370452581123845,0.06893237079615766,0.5072657988882804,0.5491825247922809,0.0027157040677436195,0.05126262920536506
63,0.0025500688088268293,0.001,0.6075573840292409,0.10006193217321102,0.5756127142645171,0.002634777899839969,0.06893237079615766,0.5072657988882804,0.5547411231398506,0.002710425967155401,0.05126262920536506
64,0.0025386278663353263,0.001,0.6116852739669216,0.10198348844024929,0.5700839316934074,0.0026476135205501772,0.06893237079615766,0.5072657988882804,0.5561861256452985,0.002716168084551398,0.05126262920536506
65,0.0025493037224110573,0.001,0.6065675751895291,0.10198348844024929,0.5696774984355545,0.0026544278931729865,0.06893237079615766,0.5072657988882804,0.555230559472341,0.0027097543408956186,0.05126262920536506
66,0.0025347786972751514,0.001,0.6150141282770137,0.10504691915086561,0.5742708393814473,0.0026400834271025652,0.06893237079615766,0.5072657988882804,0.558225443697342,0.0027137331912616817,0.05126262920536506
67,0.002534253190142557,0.001,0.6132584617596478,0.10504691915086561,0.5694904101105112,0.0026461631285557233,0.06893237079615766,0.5072657988882804,0.5565590295176721,0.0027147920902147685,0.05126262920536506
68,0.0025499134083367763,0.001,0.6091637497719016,0.10504691915086561,0.5748385556781307,0.0026319018423942193,0.06893237079615766,0.5072657988882804,0.5513849882884878,0.00272169340865829,0.05126262920536506
69,0.002535512130084056,0.001,0.6122105915075507,0.10504691915086561,0.5694710561458515,0.0026465067449665297,0.06893237079615766,0.5072657988882804,0.5568969736520107,0.0027059751096195823,0.05126262920536506
70,0.0025424597375140827,0.001,0.6131782817139729,0.10504691915086561,0.5747482371763856,0.0026426812749362834,0.06893237079615766,0.5072657988882804,0.5522356752473402,0.0027303997845149783,0.05126262920536506
71,0.002529293106238815,0.001,0.6152104311474594,0.10504691915086561,0.577515854122717,0.0026334006728959366,0.07076454611727212,0.5072657988882804,0.5571883048023026,0.002701761947944478,0.05126262920536506
72,0.002538555826670175,0.001,0.6126501993441825,0.10504691915086561,0.5786899946454032,0.0026281920762896253,0.07076454611727212,0.5072657988882804,0.5539020894270099,0.002707662996705066,0.05126262920536506
73,0.0025396882250243295,0.001,0.6129875085018497,0.10504691915086561,0.5781029243840601,0.0026281542292416874,0.07076454611727212,0.5072657988882804,0.554799389369909,0.0027216097598222397,0.05126262920536506
74,0.0025251085208922185,0.001,0.6167421465027676,0.10628832744424721,0.5729096105337178,0.0026452439055140446,0.07076454611727212,0.5072657988882804,0.5533660401104727,0.002721008951976563,0.05126262920536506
75,0.0025352880254544494,0.001,0.6152740222181672,0.10628832744424721,0.5734450702226351,0.002644461354749639,0.07076454611727212,0.5072657988882804,0.555591810098703,0.0027089175028102656,0.05126262920536506
76,0.0025368519640092536,0.001,0.6133192880011944,0.10628832744424721,0.5802899223906017,0.002625269243231103,0.07076454611727212,0.5072657988882804,0.5548809620919907,0.0027195932310500742,0.05126262920536506
77,0.0025337330271184514,0.001,0.6143422747908407,0.10628832744424721,0.5755030417981123,0.0026386270652995858,0.07076454611727212,0.5072657988882804,0.5501264377192266,0.002727959414923063,0.05126262920536506
78,0.0025354539660092843,0.001,0.6126667883191498,0.10628832744424721,0.5726386550284825,0.00264433327226739,0.07076454611727212,0.5072657988882804,0.5541468075932551,0.002707487570968999,0.05126262920536506
79,0.0025345605088044404,0.001,0.6135570633090581,0.10628832744424721,0.5856767758875405,0.0026175353853180217,0.07620946150818997,0.5072657988882804,0.5567221749618356,0.0027180235810051632,0.05126262920536506
80,0.002523360945670032,0.001,0.6184176329744585,0.10831771204857255,0.5807995767933061,0.0026324356230661254,0.07620946150818997,0.5072657988882804,0.5557782620348898,0.0027269164885325263,0.05126262920536506
81,0.002532633847321447,0.001,0.6136870102796348,0.10831771204857255,0.5822253188565678,0.0026244662045837243,0.07620946150818997,0.5072657988882804,0.5539370491650449,0.0027330299845476753,0.05126262920536506
82,0.0025260239041690804,0.001,0.6164711932449694,0.10831771204857255,0.5825349822911223,0.0026295021748997606,0.07620946150818997,0.5072657988882804,0.5536806777527881,0.002741682111377193,0.05126262920536506
83,0.0025333808426894755,0.001,0.6152436090973938,0.10831771204857255,0.5864315805092674,0.002611484492180485,0.07642880644099947,0.5072657988882804,0.5577826203488981,0.002713219110143309,0.05126262920536506
84,0.0025214005250144456,0.001,0.6173227606266208,0.10831771204857255,0.5807931254717529,0.002632741623338496,0.07642880644099947,0.5072657988882804,0.5537272907368348,0.0027317918925890854,0.05126262920536506
85,0.0025236028208178783,0.001,0.6184176329744585,0.10831771204857255,0.5845413432941738,0.00261978619924185,0.07642880644099947,0.5072657988882804,0.5565473762716605,0.0027306421190052598,0.05126262920536506
86,0.0025328014353690914,0.001,0.6136870102796348,0.10831771204857255,0.581618894630565,0.002624700472751984,0.07642880644099947,0.5072657988882804,0.5576777411347931,0.0027044465637053668,0.05126262920536506
87,0.0025238436065774033,0.001,0.6189180670526369,0.10934622849654119,0.5845800512234931,0.0026143214684333396,0.07642880644099947,0.5072657988882804,0.5563958840735087,0.002711501518151347,0.05126262920536506
