epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
51,0.0024395116740707,0.001,0.6434504296317527,0.1313377401190667,0.65088056623753,0.0024268862111462,0.14055620576269298,0.50414922840172,0.5709971092030892,0.0026878577073277,0.0677683335490645
52,0.0024285834169833,0.001,0.6449671282446303,0.1328544387319443,0.6515911497519924,0.0024168886954765,0.1412667892771554,0.50414922840172,0.5706663214968862,0.0026785215279513,0.0677683335490645
53,0.0024280707098724,0.001,0.646513683129415,0.134400993616729,0.6560148804547734,0.0024078517001202,0.1456905199799364,0.50414922840172,0.5700191281586631,0.0026844982546703,0.0677683335490645
54,0.0024118735315975,0.001,0.6508309000471729,0.1387182105344869,0.6587666499470546,0.0023939916322673,0.1484422894722176,0.50414922840172,0.5704074441615969,0.002692477026579,0.0677683335490645
55,0.0024112473855053,0.001,0.6502158608458879,0.1387182105344869,0.6551231678091735,0.0024096657088775,0.1484422894722176,0.50414922840172,0.5710402554256375,0.0026931971034252,0.0677683335490645
56,0.0024019371260395,0.001,0.6520072371603103,0.1398945476476243,0.6626748592765981,0.0023871733988848,0.1523504988017611,0.50414922840172,0.5681926047374553,0.0026910041760987,0.0677683335490645
57,0.0024111533721592,0.001,0.6506219061438236,0.1398945476476243,0.6679554700997603,0.0023639406297794,0.1576311096249233,0.50414922840172,0.5678186708087041,0.0026884494748699,0.0677683335490645
58,0.0023963480228808,0.001,0.654894338653721,0.142781649141035,0.6704285793902914,0.0023516079392536,0.1601042189154544,0.50414922840172,0.5683076613309171,0.0026983535991328,0.0677683335490645
59,0.0023820124467922,0.001,0.6575037768183962,0.1453910873057102,0.6686730201192665,0.0023508069270969,0.1601042189154544,0.50414922840172,0.5681350764407243,0.0026943728582136,0.0677683335490645
60,0.0023904644691235,0.001,0.6546883303775625,0.1453910873057102,0.668909881290754,0.0023485078611684,0.1601042189154544,0.50414922840172,0.5658914728682171,0.0027267044672826,0.0677683335490645
61,0.0023844559537866,0.001,0.6555899897891551,0.1453910873057102,0.6709789332887477,0.0023417646945758,0.1606545728139107,0.50414922840172,0.5677467604377904,0.0026947848924332,0.0677683335490645
62,0.0023656671272497,0.001,0.6601848700356484,0.1480721805229624,0.6727902246001226,0.0023352751510535,0.1624658641252856,0.50414922840172,0.5687103594080338,0.0027013585241243,0.0677683335490645
63,0.002366823094023,0.001,0.6604774615003374,0.1483647719876514,0.6720935740957477,0.0023453878689847,0.1624658641252856,0.50414922840172,0.5699615998619321,0.0026860142152423,0.0677683335490645
64,0.0023602453954633,0.001,0.6616179710871863,0.1495052815745003,0.6783843281502536,0.0023221125909182,0.1680599676754166,0.50414922840172,0.5710258733514547,0.0026937684485478,0.0677683335490645
65,0.0023529561518863,0.001,0.6619583325869265,0.1498456430742405,0.6763222426573037,0.0023199350004301,0.1680599676754166,0.50414922840172,0.5679624915505315,0.0026990866528542,0.0677683335490645
66,0.002354764092844,0.001,0.6628540207441377,0.1507413312314517,0.6750473722342974,0.0023257490807018,0.1680599676754166,0.50414922840172,0.5670995670995671,0.0027045130012166,0.0677683335490645
67,0.002347755923976,0.001,0.6635108587260926,0.1513981692134066,0.6788232179680098,0.0023048309326829,0.1684988574931728,0.50414922840172,0.5684946282952927,0.0027054314730372,0.0677683335490645
68,0.0023442404650708,0.001,0.6627823656915608,0.1513981692134066,0.6777016106559661,0.0023050531192693,0.1684988574931728,0.50414922840172,0.566883835986826,0.0027115564762862,0.0677683335490645
69,0.0023416712713655,0.001,0.66468719583923,0.152574506326544,0.6764894387783537,0.0023099554298095,0.1684988574931728,0.50414922840172,0.5653305719750903,0.0027189553799793,0.0677683335490645
70,0.0023413584151381,0.001,0.6647349658742812,0.1526222763615952,0.6805439447138161,0.0022984258267902,0.1702195842389789,0.50414922840172,0.566883835986826,0.0026986582710979,0.0677683335490645
71,0.0023302114488597,0.001,0.6659740011584233,0.1538613116457373,0.6803279830574598,0.0022915776864459,0.1702195842389789,0.50414922840172,0.5672433878413945,0.0027315895831651,0.0677683335490645
72,0.0023210473825635,0.001,0.6672548352232354,0.1551421457105494,0.6834629103271471,0.0022788110038564,0.1731385498523101,0.50414922840172,0.5685233924436582,0.0027340188682695,0.0677683335490645
73,0.0023096894153123,0.001,0.6685177555249031,0.1564050660122171,0.6872596555759907,0.002264418712376,0.1769352951011537,0.50414922840172,0.5660784398325927,0.0027222936056989,0.0677683335490645
74,0.002314487958834,0.001,0.6670398700655047,0.1564050660122171,0.6829334559438222,0.002282538667229,0.1769352951011537,0.50414922840172,0.5648847276754253,0.0027116662499525,0.0677683335490645
75,0.0023114945421876,0.001,0.6685058130161403,0.1564050660122171,0.6857270244663657,0.0022702891316686,0.1769352951011537,0.50414922840172,0.5679912556988969,0.0027017435767646,0.0677683335490645
76,0.0023127921601276,0.001,0.6676250529948826,0.1564050660122171,0.6848353118207657,0.002264748201358,0.1769352951011537,0.50414922840172,0.5702636234197695,0.0026947006906178,0.0677683335490645
77,0.0023064027933231,0.001,0.6682818909768375,0.1564050660122171,0.6866187371119656,0.0022549181726058,0.1769352951011537,0.50414922840172,0.5682357509600034,0.0027143469686584,0.0677683335490645
78,0.0022940252672665,0.001,0.6705987376768238,0.1584860481641378,0.682076575823441,0.0022692423670336,0.1769352951011537,0.50414922840172,0.5665530482806229,0.0027136261275841,0.0677683335490645
79,0.0022914415082498,0.001,0.6704584131988607,0.1584860481641378,0.6873989856768656,0.0022484669350251,0.1770746252020286,0.50414922840172,0.5669557463577397,0.0027260440705181,0.0677683335490645
80,0.0023000252247728,0.001,0.6671861657978492,0.1584860481641378,0.688304631332553,0.0022366665403779,0.177980270857716,0.50414922840172,0.5662510247227855,0.0027185043354108,0.0677683335490645
81,0.0022965074457055,0.001,0.6680878252094418,0.1584860481641378,0.6863191773950844,0.0022473318108559,0.177980270857716,0.50414922840172,0.5675885576217802,0.0026982522898387,0.0677683335490645
82,0.0022869967411126,0.001,0.6692970042216768,0.1584860481641378,0.6878100094744468,0.0022402865888897,0.177980270857716,0.50414922840172,0.5680200198472624,0.0027047513863634,0.0677683335490645
83,0.0022828643333462,0.001,0.6700225116290179,0.1584860481641378,0.6889455497965781,0.00223260900393,0.1786211893217411,0.50414922840172,0.5695589017848154,0.0027493093331490003,0.0677683335490645
84,0.0022850227385035,0.001,0.6689536570947459,0.1584860481641378,0.6885623920191718,0.0022435812901917,0.1786211893217411,0.50414922840172,0.5687103594080338,0.0026975467376118,0.0677683335490645
85,0.0022774022739559,0.001,0.6709838835844246,0.1588711940717386,0.6881304687064593,0.002231368277134,0.1786211893217411,0.50414922840172,0.5685665386662064,0.0027432559097369,0.0677683335490645
86,0.0022708429603374,0.001,0.6713391732201184,0.1592264837074324,0.6912375299559717,0.0022183610848367,0.1809131694811346,0.50414922840172,0.570292387568135,0.0027025480667355,0.0677683335490645
87,0.0022637925438849,0.001,0.6747577163534744,0.1626450268407884,0.6912862954912781,0.0022178489858324,0.1809619350164409,0.50414922840172,0.5683220434050998,0.0027150185943889,0.0677683335490645
88,0.0022707430245297,0.001,0.6712257193868716,0.1626450268407884,0.6871760575154656,0.0022333893929726,0.1809619350164409,0.50414922840172,0.5668982180610087,0.0027041864898169,0.0677683335490645
89,0.0022664341908373,0.001,0.6727722742716562,0.1626450268407884,0.6943654907206153,0.002204519934931,0.1840411302457782,0.50414922840172,0.5711121657965512,0.0026963349158026,0.0677683335490645
90,0.002265467514386,0.001,0.671554138377849,0.1626450268407884,0.6862704118597782,0.0022291930999978,0.1840411302457782,0.50414922840172,0.5665818124289885,0.0027042211826845,0.0677683335490645
91,0.0022671160436877,0.001,0.6710316536194758,0.1626450268407884,0.6896073677757343,0.0022222612237728,0.1840411302457782,0.50414922840172,0.5682213688858208,0.0026954867696791,0.0677683335490645
92,0.0022634917533368,0.001,0.6715421958690863,0.1626450268407884,0.6887992531906593,0.0022258772264321,0.1840411302457782,0.50414922840172,0.567933727402166,0.0027019526769324,0.0677683335490645
93,0.0022567078762677,0.001,0.6732201183502619,0.1626450268407884,0.6904224488658531,0.002209957786212,0.1840411302457782,0.50414922840172,0.568753505630582,0.0027080582590163,0.0677683335490645
94,0.0022574550543321,0.001,0.6724319127719159,0.1626450268407884,0.6942679596500028,0.0021957798836001,0.1840411302457782,0.50414922840172,0.5705368828292416,0.0027206308966244,0.0677683335490645
95,0.0022467194153674,0.001,0.6757370020720253,0.1636243125593393,0.6899069274926155,0.0022214180977522,0.1840411302457782,0.50414922840172,0.5685377745178409,0.0027143718645766,0.0677683335490645
96,0.0022502723481984,0.001,0.6733335721835086,0.1636243125593393,0.6938499693473779,0.0022016790270546,0.1840411302457782,0.50414922840172,0.5687966518531302,0.0026950444205085,0.0677683335490645
97,0.0022471441856604,0.001,0.6738381431787376,0.1636243125593393,0.6900253580783593,0.0022093173811343,0.1840411302457782,0.50414922840172,0.5683939537760135,0.0027329070793264,0.0677683335490645
98,0.0022352221248528,0.001,0.6779851793466254,0.1658724898339394,0.6916067547232905,0.0022075828894593,0.1840411302457782,0.50414922840172,0.5692424961527952,0.0027096164617261,0.0677683335490645
99,0.0022458475111163,0.001,0.6745397655685529,0.1658724898339394,0.6916973192888591,0.0022015512394033,0.1840411302457782,0.50414922840172,0.5662941709453337,0.0027009308800216,0.0677683335490645
100,0.0022479910951932,0.001,0.6746591906561812,0.1658724898339394,0.6949437106392465,0.0021879167130365,0.1846193501644095,0.50414922840172,0.5686240669629374,0.0027300425005522,0.0677683335490645
101,0.0022472103702745,0.001,0.6738769563322167,0.1658724898339394,0.6917460848241654,0.0022034980585073,0.1846193501644095,0.50414922840172,0.5662078785002373,0.0027031780238208,0.0677683335490645
102,0.0022423654951829,0.001,0.6739187551128866,0.1658724898339394,0.6952781028813465,0.0021897776748187,0.1849537424065095,0.50414922840172,0.565344954049273,0.0027188462612432,0.0677683335490645
103,0.0022400228104458,0.001,0.6753876836907129,0.1658724898339394,0.6896422003009529,0.0022065619111911,0.1849537424065095,0.50414922840172,0.5692568782269779,0.0027036876306322,0.0677683335490645
104,0.0022331894250919,0.001,0.6755548788133924,0.1658724898339394,0.6873920191718219,0.0022067701024537,0.1849537424065095,0.50414922840172,0.5664379916871611,0.002721752948426,0.0677683335490645
105,0.0022326333477531,0.001,0.6745039380422645,0.1658724898339394,0.6946093183971466,0.0021781822340461,0.1849537424065095,0.50414922840172,0.5664092275387956,0.0027113432575164,0.0677683335490645
106,0.0022411511243533,0.001,0.6733514859466528,0.1658724898339394,0.6959120548403277,0.0021760051972752,0.1855876943654907,0.50414922840172,0.5686384490371201,0.0027081030094337,0.0677683335490645
107,0.0022236552316548,0.001,0.6781374463333513,0.1660247568206653,0.6919620464805216,0.0021905008621876,0.1855876943654907,0.50414922840172,0.5638923645568164,0.0027119178378568,0.0677683335490645
108,0.0022283754505414,0.001,0.6752921436206104,0.1660247568206653,0.6946720169425402,0.0021876875482005,0.1855876943654907,0.50414922840172,0.5666249586515367,0.0027213756512217,0.0677683335490645
109,0.0022318299277686,0.001,0.6742621022398175,0.1660247568206653,0.6906732430474279,0.0021977911504546,0.1855876943654907,0.50414922840172,0.564956638046339,0.0027135899825546,0.0677683335490645
110,0.0022207694463549,0.001,0.6782956845744585,0.1661829950617726,0.6902900852700218,0.0021987454890449,0.1855876943654907,0.50414922840172,0.5668119256159123,0.0027316359580493,0.0677683335490645
111,0.0022259196914129,0.001,0.6752622873487033,0.1661829950617726,0.6916624867636404,0.0021914576904295,0.1855876943654907,0.50414922840172,0.5670564208770189,0.0027427448606218,0.0677683335490645
112,0.0022245168329375,0.001,0.6766535896195713,0.1661829950617726,0.6956124951234465,0.0021736127281477,0.1855876943654907,0.50414922840172,0.5678618170312523,0.0027166827320512,0.0677683335490645
113,0.002218598520214636,0.001,0.6772746000752378,0.1661829950617726,0.6946302179122777,0.0021839330088817867,0.18558769436549072,0.50414922840172,0.5662078785002373,0.0027040242964497447,0.06776833354906453
114,0.002222555273143773,0.001,0.6758504559052719,0.1661829950617726,0.6981970684946776,0.002164954024882498,0.18787270801984052,0.50414922840172,0.5679768736247142,0.0027303886302819016,0.06776833354906453
115,0.0022193948791669692,0.001,0.6765072938872269,0.1661829950617726,0.695598562113359,0.0021764105096071557,0.18787270801984052,0.50414922840172,0.5648271993786944,0.002711447806743134,0.06776833354906453
116,0.0022184771278790324,0.001,0.6779254668028113,0.1661829950617726,0.6975282840104776,0.0021632551974173427,0.18787270801984052,0.50414922840172,0.5665099020580748,0.002740492065049787,0.06776833354906453
117,0.002212237791091364,0.001,0.6793854384990655,0.16727274898637956,0.6954313659923089,0.0021726003174451472,0.18787270801984052,0.50414922840172,0.5641943881146539,0.002738322217581957,0.06776833354906453
118,0.002216989005904081,0.001,0.6777254297810341,0.16727274898637956,0.695598562113359,0.002171475344759455,0.18787270801984052,0.50414922840172,0.5672865340639427,0.002700946691355769,0.06776833354906453
119,0.002208894389528703,0.001,0.6789764075739391,0.16727274898637956,0.6960792509613777,0.0021716675226510864,0.18787270801984052,0.50414922840172,0.5645827041175878,0.0027330459318058004,0.06776833354906453
120,0.00221116076401782,0.001,0.6779165099212392,0.16727274898637956,0.6970197291422839,0.0021701185945725613,0.18787270801984052,0.50414922840172,0.5653161899009075,0.002744888290144618,0.06776833354906453
121,0.0022142181415689523,0.001,0.6759579384841373,0.16727274898637956,0.6976467145962214,0.002162783659709335,0.18787270801984052,0.50414922840172,0.5665242841322575,0.002711366625835877,0.06776833354906453
122,0.0022136930204273357,0.001,0.6777373722897969,0.16727274898637956,0.6963370116479964,0.002170055380073112,0.18787270801984052,0.50414922840172,0.5674878831025011,0.002729892771431716,0.06776833354906453
123,0.002210964700865389,0.001,0.6773163988559077,0.16727274898637956,0.6934807445800589,0.0021784373436614978,0.18787270801984052,0.50414922840172,0.5663516992420647,0.0027117933801250856,0.06776833354906453
124,0.002207334291276596,0.001,0.6791018039159487,0.16727274898637956,0.695319901911609,0.0021679222372830835,0.18787270801984052,0.50414922840172,0.5686096848887546,0.002711141402299198,0.06776833354906453
125,0.0022063035619166414,0.001,0.6781255038245885,0.16727274898637956,0.6957239592041464,0.0021662982907896754,0.18787270801984052,0.50414922840172,0.5666681048740849,0.002725331346205951,0.06776833354906453
126,0.0022088749330178713,0.001,0.6773611832637683,0.16727274898637956,0.6929512901967341,0.002173754454235405,0.18787270801984052,0.50414922840172,0.5663516992420647,0.002730661940607907,0.06776833354906453
127,0.002198010072310417,0.001,0.6812096567125856,0.16909696719989964,0.6958423897898902,0.0021646818505184962,0.18787270801984052,0.50414922840172,0.5676460859185112,0.00273274846492966,0.06776833354906453
128,0.00220662534852818,0.001,0.6779194955484299,0.16909696719989964,0.6966296048598339,0.0021569272401004928,0.18787270801984052,0.50414922840172,0.5663516992420647,0.002732205876298571,0.06776833354906453
129,0.0022056907381044267,0.001,0.6778896392765228,0.16909696719989964,0.6988658529788776,0.002151288433668041,0.18854149250404065,0.50414922840172,0.5668550718384605,0.002721233397220332,0.06776833354906453
130,0.002207341344523148,0.001,0.6758832978043697,0.16909696719989964,0.6952990023964777,0.002163328975314501,0.18854149250404065,0.50414922840172,0.5646114682659533,0.002708678091687281,0.06776833354906453
131,0.002193200287852279,0.001,0.6815470325851352,0.1694343430724492,0.6964693752438277,0.0021563841624100627,0.18854149250404065,0.50414922840172,0.5655894493103796,0.00272731194629061,0.06776833354906453
132,0.0022031530129352087,0.001,0.6786778448548687,0.1694343430724492,0.6978766092626651,0.002158436338528671,0.18854149250404065,0.50414922840172,0.5679193453279832,0.002734540379979555,0.06776833354906453
133,0.002205464289018813,0.001,0.6764505669706035,0.1694343430724492,0.6972287242935964,0.0021480886943612163,0.18854149250404065,0.50414922840172,0.5667543973191814,0.002735751279400201,0.06776833354906453
134,0.0021889219684002297,0.001,0.6809558784013757,0.1694343430724492,0.6980925709190213,0.0021436970641712265,0.18854149250404065,0.50414922840172,0.5660496756842271,0.002728822541835916,0.06776833354906453
135,0.002197692034056885,0.001,0.6784509371883751,0.1694343430724492,0.6994510394025525,0.0021384408026775877,0.1891266789277155,0.50414922840172,0.5695445197106327,0.0027461836845562647,0.06776833354906453
136,0.002193050797446365,0.001,0.6801079602792158,0.1694343430724492,0.6999456612606587,0.0021444286079581602,0.18962130078582173,0.50414922840172,0.5682932792567345,0.002746811702139616,0.06776833354906453
137,0.0021846131898300785,0.001,0.6804423505245747,0.1694343430724492,0.6980438053837151,0.002148697855936068,0.18962130078582173,0.50414922840172,0.5669988925802879,0.0027338364402180503,0.06776833354906453
138,0.0021962681898395555,0.001,0.6787942843153061,0.1694343430724492,0.6947904475282839,0.0021515710807006733,0.18962130078582173,0.50414922840172,0.5662510247227855,0.0027202440184949965,0.06776833354906453
139,0.0021906895313032076,0.001,0.6790659763896602,0.1694343430724492,0.6926238644596778,0.0021637346559607823,0.18962130078582173,0.50414922840172,0.5666968690224504,0.002694758208315673,0.06776833354906453
140,0.0021921460283176363,0.001,0.6798093975601455,0.1694343430724492,0.7015618904308086,0.002137147822368373,0.19123752995597165,0.50414922840172,0.5676173217701457,0.002747278113992741,0.06776833354906453
141,0.0021822861590133392,0.001,0.6808543670768918,0.1694343430724492,0.6962952126177341,0.0021521696704692853,0.19123752995597165,0.50414922840172,0.5654168644201867,0.002714588602310209,0.06776833354906453
142,0.002185246513249535,0.001,0.6810573897258597,0.1694343430724492,0.6974795184751714,0.002146559084102221,0.19123752995597165,0.50414922840172,0.5640937135953747,0.002736815888940901,0.06776833354906453
143,0.002182472825133282,0.001,0.6798720957311503,0.1694343430724492,0.6983642646157275,0.0021449157388182525,0.19123752995597165,0.50414922840172,0.5687966518531302,0.002739158962434398,0.06776833354906453
144,0.0021840118066669,0.001,0.6797287856259965,0.1694343430724492,0.6981134704341526,0.0021383324401843557,0.19123752995597165,0.50414922840172,0.5671427133221153,0.002729792010341643,0.06776833354906453
145,0.002185866487873363,0.001,0.6802841122834674,0.1694343430724492,0.6986150587973026,0.0021404833891270447,0.19123752995597165,0.50414922840172,0.5661503502035063,0.0027275219482732352,0.06776833354906453
